0.204000,590.599976,844.159973,1212.869995,1770.130005,18.979412,18.512989,18.378410,19.674992
0.186000,149.360001,128.160004,122.519997,307.049988,22.665367,21.184200,19.948589,19.674992
0.175000,94.129997,156.440002,264.410004,307.049988,21.654995,22.408007,21.835941,21.459684
0.526000,177.089996,156.440002,59.000000,265.290009,21.326288,20.377317,19.937241,19.689758
0.186000,191.550003,157.710007,138.889999,307.049988,22.088753,20.225445,19.655546,19.285284
0.186000,237.699997,251.389999,209.529999,807.450012,21.376778,20.608049,19.737610,19.674992
1.298000,356.079987,391.790009,319.489990,1642.329956,21.654995,19.256643,18.960379,19.674992
0.253000,177.089996,143.449997,93.709999,102.830002,21.654995,20.481092,19.859608,19.551405
0.186000,177.089996,383.660004,396.570007,1416.760010,19.482489,18.565334,18.124702,17.841532
0.186000,2343.050049,1622.030029,138.889999,4522.029785,19.247814,20.608049,18.077629,19.674992
0.186000,151.089996,165.130005,138.889999,497.799988,21.707369,20.562283,19.998091,19.674992
0.186000,146.279999,156.440002,154.919998,116.510002,24.033672,22.256519,21.298296,19.674992
0.154000,159.580002,158.460007,121.300003,792.280029,21.487936,20.602488,20.164362,19.674992
0.124000,71.320000,77.169998,138.889999,238.580002,22.161247,21.190037,20.743425,20.334175
0.119000,100.800003,76.230003,138.889999,66.510002,23.123819,20.608049,19.948589,20.776102
0.186000,116.370003,134.300003,172.009995,235.669998,21.087843,20.906767,19.948589,20.673098
0.164000,141.860001,156.440002,102.629997,79.650002,22.763559,20.608049,20.992702,19.674992
0.537000,703.510010,492.670013,405.209991,307.049988,19.194637,18.238407,19.948589,17.578373
0.182000,177.089996,176.570007,138.889999,914.869995,21.654995,20.151196,19.714748,19.494511
0.216000,177.089996,229.279999,131.380005,307.049988,20.790852,19.493673,19.029573,18.677637
0.186000,153.289993,144.309998,121.889999,496.679993,21.970707,20.837595,20.311331,19.674992
0.440000,177.089996,57.869999,62.770000,307.049988,21.654995,22.678663,19.948589,19.674992
0.186000,115.019997,111.080002,80.959999,267.130005,21.182718,20.126162,19.948589,19.511816
15.814000,177.089996,38.889999,56.020000,307.049988,23.061880,22.727800,22.245594,22.121315
0.186000,139.289993,122.980003,69.750000,307.049988,23.068565,22.341839,21.749729,21.041336
0.243000,204.809998,165.960007,144.250000,1288.530029,19.936811,19.455667,19.147902,19.674992
1.677000,877.080017,156.440002,1015.690002,307.049988,18.506136,18.024950,17.828957,19.674992
0.186000,177.089996,175.850006,138.160004,712.750000,20.483910,20.608049,19.948589,19.149916
0.243000,289.779999,256.230011,229.080002,416.130005,21.110918,19.862993,19.365379,19.010111
0.105000,73.709999,156.440002,44.279999,49.290001,25.328375,23.296913,19.948589,21.747698
0.242000,177.089996,212.149994,138.889999,631.390015,21.275324,20.608049,19.847933,19.674992
0.186000,112.099998,126.680000,72.839996,400.519989,21.297855,20.608049,20.034727,19.674992
0.186000,201.479996,156.440002,138.889999,90.080002,21.654995,21.661411,20.818954,20.365906
2.764000,198.250000,164.300003,121.739998,83.040001,21.654995,20.608049,19.268076,19.674992
0.202000,143.649994,156.440002,253.050003,383.940002,22.028067,20.608049,20.122124,19.674992
0.138000,135.960007,97.180000,102.279999,307.049988,21.654995,21.181412,20.615231,20.233006
0.437000,719.780029,810.000000,994.409973,2776.429932,21.654995,19.334923,18.796371,18.541594
0.105000,63.310001,49.730000,138.889999,178.330002,20.565451,20.135384,19.948589,19.874601
0.082000,177.089996,280.609985,183.559998,307.049988,21.654995,20.123327,19.511028,19.127945
3.116000,147.550003,156.440002,138.889999,261.579987,20.246634,19.938734,19.948589,20.189304
0.203000,476.839996,367.299988,280.559998,1051.489990,19.641109,18.749096,18.317339,18.058142
0.186000,167.690002,148.789993,95.989998,511.540009,20.910414,20.007263,19.534184,19.294580
6.703000,177.089996,110.629997,142.910004,178.759995,21.003189,20.737759,19.948589,19.674992
0.126000,113.190002,103.230003,81.970001,242.910004,23.468641,20.608049,21.209221,20.765810
0.186000,78.419998,156.440002,56.299999,307.049988,25.235331,23.447758,22.569221,19.674992
0.194000,177.089996,355.309998,292.309998,287.019989,19.591442,20.608049,18.118362,19.674992
0.277000,304.890015,238.740005,235.610001,1735.719971,20.032108,20.608049,18.990719,19.674992
0.222000,136.149994,156.440002,105.610001,744.210022,21.208427,20.398886,19.948326,19.736572
0.155000,177.089996,140.149994,184.429993,580.419983,19.506426,19.116764,18.926994,18.783695
0.567000,177.089996,65.050003,138.889999,35.770000,25.025684,22.877718,21.617863,20.994293
0.186000,173.000000,120.680000,105.769997,307.049988,20.107262,19.563606,19.282701,19.139685
0.392000,212.229996,288.230011,138.889999,307.049988,20.395969,19.923632,19.732033,19.311670
0.305000,225.089996,156.440002,178.179993,307.049988,22.470707,20.994347,20.446960,20.065603
0.156000,118.580002,156.440002,138.889999,307.049988,21.462887,20.571039,20.106182,19.674992
0.186000,177.089996,93.980003,138.889999,205.649994,24.454393,23.423182,22.258816,21.581102
0.085000,72.830002,71.239998,76.150002,307.049988,23.421627,22.054941,21.475409,19.674992
0.170000,115.279999,83.900002,109.269997,102.300003,22.721041,21.430227,20.704544,20.399149
0.186000,273.809998,156.440002,456.470001,861.070007,21.287500,19.853949,19.371031,19.088123
0.111000,120.379997,84.430000,77.220001,93.459999,21.654995,21.524286,20.890953,20.586105
0.169000,280.880005,214.399994,195.699997,1357.560059,20.596058,19.755419,19.277330,19.003296
0.186000,177.089996,287.070007,178.520004,307.049988,21.654995,19.285404,18.773285,18.472607
0.155000,108.230003,156.440002,89.559998,410.579987,21.654995,20.470600,19.954491,19.674992
0.270000,177.089996,198.169998,148.399994,307.049988,20.918245,20.135176,19.731297,19.674992
0.204000,177.089996,89.580002,68.040001,168.759995,22.913948,20.608049,20.876280,20.470238
0.422000,70.800003,156.440002,59.439999,166.610001,23.833981,22.466124,21.670732,21.309940
0.339000,177.089996,72.139999,138.889999,173.619995,22.166750,21.121525,20.739294,20.362461
0.186000,177.089996,62.770000,64.080002,307.049988,24.651970,22.925150,21.698404,21.160496
0.134000,177.089996,124.160004,117.830002,307.049988,21.218319,20.323000,20.113634,19.759371
0.176000,148.369995,116.330002,131.419998,160.570007,22.505432,21.179653,20.681644,20.286068
0.176000,105.160004,88.349998,109.889999,164.500000,23.688564,22.269218,21.572208,19.674992
0.186000,129.300003,136.899994,114.459999,392.239990,21.654995,21.002964,20.518953,20.074375
0.110000,167.149994,155.710007,147.279999,219.130005,21.206600,20.608049,19.948589,19.198288
0.186000,632.809998,439.500000,347.660004,307.049988,18.816256,20.608049,17.608311,19.674992
0.632000,177.089996,352.459991,138.889999,1048.069946,20.834190,20.608049,19.349092,19.016918
0.080000,155.970001,156.440002,109.000000,142.889999,21.654995,20.608049,19.948589,20.265451
0.186000,177.089996,156.440002,138.889999,74.309998,23.051062,22.089010,19.948589,21.192661
0.136000,136.330002,156.440002,175.429993,228.529999,21.654995,22.164982,21.520576,21.126589
0.186000,194.509995,156.440002,96.709999,87.209999,21.695522,20.029089,19.948589,19.111557
0.186000,40.450001,58.419998,62.169998,92.129997,22.761333,22.450462,19.948589,22.036455
0.177000,126.809998,156.440002,138.889999,256.320007,21.386730,20.361414,19.989300,19.674992
0.085000,103.680000,90.059998,138.889999,87.190002,21.956423,20.608049,21.222204,19.674992
11.618000,213.770004,130.839996,138.889999,58.750000,23.634890,21.696365,20.536024,20.079090
0.145000,320.070007,219.229996,207.679993,166.089996,24.391144,21.711676,19.948589,19.967291
0.108000,166.850006,156.440002,101.250000,795.400024,20.459049,19.816713,19.479261,19.295855
0.302000,339.079987,279.700012,138.889999,127.790001,21.654995,20.608049,19.199865,18.874033
0.076000,180.000000,234.500000,326.769989,307.049988,21.654995,20.530027,20.481581,19.674992
0.123000,164.589996,167.429993,138.889999,874.650024,21.185867,20.153219,19.661827,19.390385
0.111000,210.860001,156.050003,180.350006,1153.050049,21.654995,20.608049,19.882288,19.572693
0.186000,177.089996,209.720001,158.149994,670.820007,22.289680,21.129448,20.585165,20.136087
0.186000,177.089996,122.820000,138.889999,307.049988,24.300171,20.608049,22.409904,21.748299
0.186000,204.660004,145.020004,138.889999,819.969971,19.556839,20.608049,19.948589,18.569963
0.169000,113.720001,82.540001,61.849998,61.900002,23.726393,22.362444,21.418982,20.971560
0.753000,164.929993,218.350006,284.890015,398.890015,20.281025,20.608049,20.004715,19.816643
0.201000,177.089996,215.839996,180.250000,307.049988,21.654995,20.122477,19.484221,19.168642
0.186000,316.350006,156.440002,342.019989,307.049988,20.890738,19.895479,19.337406,19.025967
3.909000,192.929993,265.200012,321.890015,307.049988,22.308645,20.850279,20.335382,19.875229
0.186000,346.170013,272.420013,207.470001,339.859985,19.731104,20.608049,18.343643,18.080050
0.944000,927.900024,689.320007,1054.189941,7105.089844,19.392050,18.530376,19.948589,17.861282
0.105000,151.880005,97.099998,86.970001,307.049988,23.802357,21.981268,20.877180,20.448601
0.186000,243.809998,276.690002,265.019989,575.299988,21.654995,20.137476,19.698143,19.322620
0.166000,128.360001,84.820000,116.570000,125.250000,21.654995,22.175200,21.439095,20.990643
0.146000,177.089996,174.210007,144.119995,569.200012,20.718609,20.608049,19.948589,19.156778
0.205000,203.710007,211.289993,147.350006,674.900024,21.671326,20.608049,19.909004,19.599363
0.109000,177.089996,159.610001,126.410004,720.099976,20.787870,19.818312,19.948589,19.165558
0.147000,177.089996,156.440002,138.889999,307.049988,22.881308,21.690386,19.948589,19.674992
0.182000,265.279999,236.449997,154.179993,244.410004,21.183010,19.749964,19.242205,18.894831
0.112000,177.089996,114.349998,88.510002,307.049988,21.654995,21.545309,20.788099,20.252634
0.113000,152.809998,141.149994,120.580002,223.619995,21.828230,20.360764,19.948853,19.652884
0.960000,595.760010,918.140015,1436.750000,2502.169922,21.654995,20.613611,19.948589,19.674992
0.231000,131.160004,138.800003,148.199997,237.259995,21.654995,22.056589,21.774265,21.461296
4.684000,199.380005,156.440002,124.589996,72.379997,23.671379,21.871313,19.948589,20.238367
0.186000,65.080002,52.529999,138.889999,63.480000,23.783270,22.837301,19.948589,19.674992
0.186000,213.770004,151.869995,138.789993,307.049988,21.654995,20.608049,19.948589,19.771406
0.075000,177.089996,156.440002,166.660004,835.799988,19.738323,19.309038,19.948589,18.968702
0.186000,238.610001,194.169998,121.959999,74.260002,22.753805,20.608049,19.948589,18.859985
0.986000,293.709991,156.440002,151.050003,83.250000,21.674702,20.608049,19.322779,18.934128
